2018	06	07	UY	UZ	3	0	F		3	1893	1601	0	0	12	58
2018	09	06	UZ	SY	1	1	F		-3	1598	1610	−1	+1	58	54
2018	09	11	UZ	IR	0	1	F		-7	1591	1823	−1	0	58	18
2018	10	13	UZ	KP	2	0	F		6	1597	1451	0	−1	57	93
2018	10	16	UZ	QA	2	0	F		8	1605	1507	+2	−1	56	78
2018	11	15	LB	UZ	0	0	F	AU	4	1467	1601	+2	−1	87	57
2018	11	20	KR	UZ	4	0	F	AU	10	1783	1591	+2	−1	22	59
2019	01	09	UZ	OM	2	1	AC	AE	21	1612	1516	+5	−5	54	79
2019	01	13	UZ	TM	4	0	AC	AE	10	1622	1240	+4	−1	51	152
2019	01	17	JP	UZ	2	1	AC	AE	17	1761	1605	+7	−7	27	58
2019	01	21	AU	UZ	0	0	AC	AE	-8	1713	1613	−1	+3	41	55
2019	03	22	UY	UZ	3	0	CHN	CN	8	1929	1605	+1	−2	10	56
2019	03	25	CN	UZ	0	1	CHN		-15	1480	1620	−4	+4	88	53
2019	06	02	TR	UZ	2	0	F		7	1730	1613	0	−1	36	56
2019	06	07	UZ	KP	4	0	F		4	1617	1328	+1	−7	55	131
2019	06	11	UZ	SY	2	0	F		8	1625	1519	0	−3	53	77
2019	09	05	PS	UZ	2	0	WQS		38	1462	1587	+10	−5	89	58
2019	09	09	IQ	UZ	0	0	F	JO	1	1569	1586	0	−2	66	60
2019	10	10	UZ	YE	5	0	WQS		5	1591	1203	+3	0	58	157
2019	10	15	SG	UZ	1	3	WQS		-7	1137	1598	−3	0	176	57
2019	11	09	UZ	KG	3	1	F		3	1601	1287	0	0	57	137
2019	11	14	UZ	SA	2	3	WQS		-31	1570	1517	−6	+9	63	75
2019	11	19	UZ	PS	2	0	WQS		10	1580	1385	+2	−3	63	109
2020	02	23	BY	UZ	1	0	F	AE	12	1505	1568	+4	−2	79	65
2020	09	03	UZ	TJ	2	1	F		2	1570	1236	0	−1	64	148
2020	10	08	UZ	IR	1	2	F		-8	1562	1747	−2	+5	66	29
2020	10	12	AE	UZ	1	2	F		-10	1441	1572	−5	+3	96	64
2020	11	12	SY	UZ	1	0	F	AE	12	1496	1560	+3	0	81	66
2020	11	17	IQ	UZ	2	1	F	AE	8	1627	1552	+5	−1	51	70
2021	02	15	UZ	JO	2	0	F	AE	12	1564	1467	+4	−2	67	89
2021	03	29	UZ	IQ	0	1	F		-11	1553	1638	−6	+2	71	50
2021	05	26	UZ	TM	2	1	F		2	1555	1267	+1	−1	69	141
2021	05	30	UZ	TH	4	1	F	AE	8	1563	1344	+1	−5	68	126
2021	06	07	UZ	SG	5	0	WQS	SA	7	1570	1139	+2	0	66	173
2021	06	11	UZ	YE	1	0	WQS	SA	4	1574	1202	0	0	66	158
2021	06	15	SA	UZ	3	0	WQS		24	1607	1550	+4	−4	58	70
2021	09	05	SE	UZ	2	1	F		2	1888	1548	0	−2	16	72
2021	10	09	UZ	MY	5	1	FT	JO	7	1555	1193	+1	−2	71	159
2021	10	12	JO	UZ	3	0	FT		24	1504	1531	+2	−3	81	74
2021	11	15	GE	UZ	1	0	F		7	1549	1524	+2	−2	70	75
2022	01	27	UZ	SS	3	0	F	AE	3	1527	1081	+2	−1	73	181
2022	03	25	UZ	KG	3	1	NRZ		5	1532	1275	+1	−1	73	139
2022	03	29	UZ	UG	4	2	NRZ		11	1543	1431	+2	−2	71	96
2022	06	08	UZ	LK	3	0	SQ		0	1543	691	−1	0	72	221
2022	06	11	UZ	MV	4	0	SQ		1	1544	908	0	0	72	197
2022	06	14	UZ	TH	2	0	SQ		12	1556	1393	+2	−1	69	104
2022	09	23	UZ	CM	2	0	F	KR	18	1574	1614	+3	−3	67	60
2022	09	27	CR	UZ	2	1	F	KR	6	1736	1568	+1	−1	35	66
2022	11	16	UZ	KZ	2	0	F		5	1573	1396	+1	−1	65	101
2022	11	20	UZ	RU	0	0	F		2	1575	1754	0	+1	65	32
2023	03	24	UZ	BO	1	0	F	SA	11	1586	1606	+1	−2	65	60
2023	03	28	UZ	VE	1	1	F	SA	3	1589	1692	0	0	66	44
2023	06	11	UZ	OM	3	0	CNU		26	1615	1576	+9	−7	57	66
2023	06	14	UZ	TM	2	0	CNU		4	1619	1246	+1	−2	56	150
2023	06	17	UZ	TJ	5	1	CNU		7	1626	1327	+1	0	54	124
2023	06	20	UZ	IR	0	1	CNU		-17	1609	1802	−5	+3	60	25
2023	09	09	US	UZ	3	0	F		5	1810	1604	+1	−1	25	60
2023	09	12	MX	UZ	3	3	F	US	-6	1832	1610	+1	0	20	60
2023	10	13	UZ	VN	2	0	F	CN	7	1617	1398	+4	+1	56	106
2023	10	16	CN	UZ	1	2	F		-9	1459	1626	−1	+2	89	54
2023	11	16	TM	UZ	1	3	WQS		-9	1226	1635	0	+4	155	51
2023	11	21	UZ	IR	2	2	WQS		5	1640	1827	+1	−1	52	20
2023	12	25	UZ	KG	4	1	F	AE	3	1643	1254	+2	−1	50	153
2024	01	07	UZ	PS	1	0	F	QA	4	1647	1405	+1	−2	50	103
2024	01	13	SY	UZ	0	0	AC	QA	14	1432	1633	+4	−3	96	53
2024	01	18	UZ	IN	3	0	AC	QA	9	1642	1250	+3	−3	51	153
2024	01	23	AU	UZ	1	1	AC	QA	-10	1786	1652	−3	+2	27	50
2024	01	30	UZ	TH	2	1	AC	QA	11	1663	1420	+2	−1	47	101
2024	02	03	QA	UZ	1	1	AC		0	1564	1663	−1	0	68	47
2024	03	21	HK	UZ	0	2	WQS		-3	1060	1666	−1	0	180	47
2024	03	26	UZ	HK	3	0	WQS		1	1667	1059	+2	0	46	180
2024	06	06	UZ	TM	3	1	WQS		2	1669	1218	0	−1	46	159
2024	06	11	IR	UZ	0	0	WQS		-12	1808	1681	0	+3	20	44
2024	09	05	UZ	KP	1	0	WQ		4	1685	1397	+1	−2	45	106
2024	09	10	KG	UZ	2	3	WQ		-6	1275	1691	−1	0	145	47
2024	10	10	UZ	IR	0	0	WQ		2	1693	1818	0	0	47	19
2024	10	15	UZ	AE	1	0	WQ		7	1700	1519	0	−2	47	79
2024	11	14	QA	UZ	3	2	WQ		22	1587	1678	+4	−2	64	49
2024	11	19	UZ	KP	1	0	WQ	LA	6	1684	1387	0	−8	49	114
