2001	07	14	CO	EC	1	0	CA		14	1802	1703	+1	−2	25	36
2001	07	17	CO	CL	2	0	CA		19	1821	1694	+3	−5	21	39
2001	07	23	CO	PE	3	0	CA		20	1841	1687	+2	−6	18	43
2001	07	26	CO	HN	2	0	CA		21	1862	1756	+6	−2	12	28
2001	07	29	CO	MX	1	0	CA		12	1874	1757	+1	−1	11	27
2001	08	04	CO	LR	2	1	F	US	2	1876	1499	0	−2	11	79
2001	08	16	CO	PE	0	1	WQ		-34	1842	1721	−3	+10	15	33
2001	09	05	CO	EC	0	0	WQ		-12	1830	1714	−3	+2	19	37
2001	10	07	UY	CO	1	1	WQ		-1	1749	1831	−1	0	32	20
2001	11	07	CO	CL	3	1	WQ		8	1839	1596	+3	−1	17	56
2001	11	14	PY	CO	0	4	WQ		-40	1726	1879	−10	+5	36	11
2002	05	07	VE	CO	0	0	F		6	1570	1873	+3	−2	59	12
2002	05	09	CR	CO	1	2	F		-10	1763	1883	0	+3	27	9
2002	05	12	MX	CO	2	1	F		9	1828	1874	+4	−3	17	12
2002	11	20	HN	CO	1	0	F		10	1768	1864	+2	−1	29	13
2003	02	12	CO	MX	0	0	F	US	-1	1863	1830	0	0	13	15
2003	03	29	KR	CO	0	0	F		0	1768	1863	+2	−1	27	14
2003	04	30	CO	HN	0	0	F	US	-4	1859	1705	0	0	13	40
