2010	05	16	ZA	TH	4	0	F		9	1557	1443	+5	−4	73	99
2010	05	24	ZA	BG	1	1	F		2	1559	1725	+1	0	72	35
2010	05	27	ZA	CO	2	1	F		13	1572	1746	+5	−5	67	31
2010	05	31	ZA	GT	5	0	F		8	1580	1427	+1	−1	66	106
2010	06	05	ZA	DK	1	0	F		13	1593	1778	+3	−1	63	21
2010	06	11	ZA	MX	1	1	WC		16	1609	1882	+9	−2	54	10
2010	06	16	ZA	UY	0	3	WC		-33	1576	1879	−13	+3	67	11
2010	06	22	ZA	FR	2	1	WC		42	1618	1776	+13	−7	54	23
2010	08	11	ZA	GH	1	0	F		11	1629	1757	0	−2	53	27
2010	09	04	ZA	NE	2	0	FQ		4	1633	1257	0	−1	52	140
2010	10	10	SL	ZA	0	0	FQ		12	1293	1621	+2	−4	132	54
2010	11	17	ZA	US	0	1	NMC		-14	1607	1767	−3	+3	57	23
2011	02	09	ZA	KE	2	0	F		2	1609	1265	0	0	56	139
2011	03	26	ZA	EG	1	0	FQ		25	1634	1768	+1	−5	55	25
2011	05	14	TZ	ZA	0	1	F		-5	1358	1639	−1	+2	120	52
2011	06	05	EG	ZA	0	0	FQ		-12	1756	1651	−4	+3	28	49
2011	08	10	ZA	BF	3	0	F		8	1659	1519	0	−3	50	83
2011	09	04	NE	ZA	2	1	FQ		32	1338	1627	+10	−8	123	56
2011	10	08	ZA	SL	0	0	FQ		-16	1611	1340	−1	+4	56	123
2011	11	12	ZA	CI	1	1	NMC		2	1613	1761	0	0	57	29
2011	11	15	ZW	ZA	2	1	F		14	1387	1599	+5	−3	110	60
2012	01	06	GQ	ZA	0	0	F		7	1229	1592	+1	−1	148	60
2012	01	11	ZA	ZM	1	1	F		-5	1587	1527	−1	+2	61	77
2012	01	15	ZA	GH	1	1	F		2	1589	1771	+1	0	60	24
2012	02	29	ZA	SN	0	0	F		-5	1584	1525	−3	+2	63	80
2012	06	03	ZA	ET	1	1	WQ		-16	1568	1302	−6	+3	69	131
2012	06	09	BW	ZA	1	1	WQ		8	1338	1560	+3	−2	123	71
2012	06	15	ZA	GA	3	0	F		14	1574	1566	+6	−7	66	71
2012	09	07	BR	ZA	1	0	F		1	2060	1573	0	+1	2	67
2012	09	11	ZA	MZ	2	0	F		4	1577	1345	0	0	66	119
2012	10	12	PL	ZA	1	0	F		4	1697	1573	+2	−2	37	68
2012	10	16	KE	ZA	1	2	F		-6	1308	1579	0	+1	130	66
2012	11	14	ZA	ZM	0	1	NMC		-19	1560	1612	−4	+6	69	56
2012	12	22	ZA	MW	3	1	F		5	1565	1366	+2	0	68	118
2013	01	08	ZA	NO	0	1	F		-7	1558	1765	−3	+1	71	27
2013	01	12	ZA	DZ	0	0	F		-3	1555	1563	−1	+2	73	68
2013	01	19	ZA	CV	0	0	AR		-14	1541	1445	−3	+6	76	97
2013	01	23	ZA	AO	2	0	AR		24	1565	1488	+7	−5	68	88
2013	01	27	ZA	MA	2	2	AR		-9	1556	1547	−4	+3	72	73
2013	02	02	ZA	ML	1	1	AR		-5	1551	1586	−1	+1	72	63
2013	03	23	ZA	CF	2	0	WQ		7	1558	1299	+2	−2	70	136
2013	06	02	LS	ZA	0	2	F		-4	1152	1562	−1	+1	168	69
2013	06	08	ZA	CF	3	0	WQ	CM	13	1575	1286	+3	0	66	138
2013	06	16	ET	ZA	2	1	WQ		27	1382	1548	+8	−9	113	73
2013	07	13	ZA	NA	2	1	CSF	ZM	9	1557	1320	+4	−1	68	130
